1773,-0.177051
1774,-0.220117
1775,-0.258398
1776,-0.291895
1777,-0.325391
1778,-0.363672
1779,-0.387598
1780,-0.416309
1781,-0.440234
1782,-0.473730
1783,-0.497656
1784,-0.521582
1785,-0.550293
1786,-0.559863
1787,-0.574219
1788,-0.583789
1789,-0.593359
1790,-0.602930
1791,-0.617285
1792,-0.612500
1793,-0.612500
1794,-0.607715
1795,-0.598145
1796,-0.593359
1797,-0.588574
1798,-0.583789
1799,-0.564648
1800,-0.545508
1801,-0.535938
1802,-0.512012
1803,-0.488086
1804,-0.449805
1805,-0.421094
1806,-0.392383
1807,-0.363672
1808,-0.330176
1809,-0.296680
1810,-0.267969
1811,-0.229688
1812,-0.186621
1813,-0.138770
1814,-0.105273
1815,-0.062207
1816,-0.028711
1817,0.014355
1818,0.057422
1819,0.095703
1820,0.133984
1821,0.177051
1822,0.215332
1823,0.258398
1824,0.287109
1825,0.334961
1826,0.373242
1827,0.411523
1828,0.449805
1829,0.478516
1830,0.507227
1831,0.540723
1832,0.564648
1833,0.593359
1834,0.617285
1835,0.641211
1836,0.660352
1837,0.669922
1838,0.698633
1839,0.708203
1840,0.717773
1841,0.732129
1842,0.727344
1843,0.732129
1844,0.727344
1845,0.736914
1846,0.727344
1847,0.722559
1848,0.717773
1849,0.703418
1850,0.689063
1851,0.674707
1852,0.650781
1853,0.631641
1854,0.607715
1855,0.583789
1856,0.555078
1857,0.531152
1858,0.492871
1859,0.464160
1860,0.435449
1861,0.392383
1862,0.358887
1863,0.315820
1864,0.282324
1865,0.244043
1866,0.200977
1867,0.157910
1868,0.114844
1869,0.076563
1870,0.043066
1871,-0.009570
1872,-0.043066
1873,-0.090918
1874,-0.129199
1875,-0.167480
1876,-0.205762
1877,-0.248828
1878,-0.282324
1879,-0.315820
1880,-0.349316
1881,-0.378027
1882,-0.406738
1883,-0.440234
1884,-0.464160
1885,-0.488086
1886,-0.512012
1887,-0.535938
1888,-0.555078
1889,-0.564648
1890,-0.583789
1891,-0.593359
1892,-0.602930
1893,-0.607715
1894,-0.602930
1895,-0.607715
1896,-0.607715
1897,-0.602930
1898,-0.598145
1899,-0.593359
1900,-0.583789
1901,-0.559863
1902,-0.550293
1903,-0.531152
1904,-0.512012
1905,-0.478516
1906,-0.459375
1907,-0.421094
1908,-0.401953
1909,-0.373242
1910,-0.339746
1911,-0.301465
1912,-0.267969
1913,-0.229688
1914,-0.191406
1915,-0.153125
1916,-0.114844
1917,-0.076563
1918,-0.033496
1919,0.004785
1920,0.047852
1921,0.090918
1922,0.124414
1923,0.162695
1924,0.210547
1925,0.258398
1926,0.291895
1927,0.325391
1928,0.363672
1929,0.397168
1930,0.435449
1931,0.468945
1932,0.507227
1933,0.526367
1934,0.559863
1935,0.579004
1936,0.612500
1937,0.636426
1938,0.650781
1939,0.679492
1940,0.693848
1941,0.708203
1942,0.712988
1943,0.717773
1944,0.727344
1945,0.732129
1946,0.741699
1947,0.732129
1948,0.736914
1949,0.727344
1950,0.717773
1951,0.703418
1952,0.689063
1953,0.679492
1954,0.655566
1955,0.631641
1956,0.617285
1957,0.583789
1958,0.559863
1959,0.535938
1960,0.507227
1961,0.473730
1962,0.440234
1963,0.397168
1964,0.363672
1965,0.325391
1966,0.291895
1967,0.244043
1968,0.205762
1969,0.167480
1970,0.129199
1971,0.090918
1972,0.047852
1973,0.009570
1974,-0.038281
1975,-0.081348
1976,-0.119629
1977,-0.157910
1978,-0.196191
1979,-0.239258
1980,-0.272754
1981,-0.306250
1982,-0.339746
1983,-0.373242
1984,-0.401953
1985,-0.430664
1986,-0.459375
1987,-0.488086
1988,-0.512012
1989,-0.535938
1990,-0.555078
1991,-0.564648
1992,-0.583789
1993,-0.593359
1994,-0.602930
1995,-0.602930
1996,-0.622070
1997,-0.617285
1998,-0.617285
1999,-0.617285
2000,-0.602930
2001,-0.598145
2002,-0.583789
2003,-0.564648
2004,-0.550293
2005,-0.535938
2006,-0.521582
2007,-0.488086
2008,-0.464160
2009,-0.440234
2010,-0.416309
2011,-0.378027
2012,-0.354102
2013,-0.311035
2014,-0.287109
2015,-0.239258
2016,-0.210547
2017,-0.162695
2018,-0.124414
2019,-0.086133
2020,-0.047852
2021,-0.004785
2022,0.038281
2023,0.076563
2024,0.114844
2025,0.167480
2026,0.200977
2027,0.239258
2028,0.282324
2029,0.325391
2030,0.358887
2031,0.387598
2032,0.425879
2033,0.464160
2034,0.488086
2035,0.526367
2036,0.559863
2037,0.583789
2038,0.607715
2039,0.631641
2040,0.655566
2041,0.674707
2042,0.689063
2043,0.698633
2044,0.712988
2045,0.712988
2046,0.732129
2047,0.732129
2048,0.736914
2049,0.732129
2050,0.736914
